date,final.output.concentrate_ag,final.output.concentrate_pb,final.output.concentrate_sol,final.output.concentrate_au,final.output.recovery,final.output.tail_ag,final.output.tail_pb,final.output.tail_sol,final.output.tail_au,primary_cleaner.input.sulfate,primary_cleaner.input.depressant,primary_cleaner.input.feed_size,primary_cleaner.input.xanthate,primary_cleaner.output.concentrate_ag,primary_cleaner.output.concentrate_pb,primary_cleaner.output.concentrate_sol,primary_cleaner.output.concentrate_au,primary_cleaner.output.tail_ag,primary_cleaner.output.tail_pb,primary_cleaner.output.tail_sol,primary_cleaner.output.tail_au,primary_cleaner.state.floatbank8_a_air,primary_cleaner.state.floatbank8_a_level,primary_cleaner.state.floatbank8_b_air,primary_cleaner.state.floatbank8_b_level,primary_cleaner.state.floatbank8_c_air,primary_cleaner.state.floatbank8_c_level,primary_cleaner.state.floatbank8_d_air,primary_cleaner.state.floatbank8_d_level,rougher.calculation.sulfate_to_au_concentrate,rougher.calculation.floatbank10_sulfate_to_au_feed,rougher.calculation.floatbank11_sulfate_to_au_feed,rougher.calculation.au_pb_ratio,rougher.input.feed_ag,rougher.input.feed_pb,rougher.input.feed_rate,rougher.input.feed_size,rougher.input.feed_sol,rougher.input.feed_au,rougher.input.floatbank10_sulfate,rougher.input.floatbank10_xanthate,rougher.input.floatbank11_sulfate,rougher.input.floatbank11_xanthate,rougher.output.concentrate_ag,rougher.output.concentrate_pb,rougher.output.concentrate_sol,rougher.output.concentrate_au,rougher.output.recovery,rougher.output.tail_ag,rougher.output.tail_pb,rougher.output.tail_sol,rougher.output.tail_au,rougher.state.floatbank10_a_air,rougher.state.floatbank10_a_level,rougher.state.floatbank10_b_air,rougher.state.floatbank10_b_level,rougher.state.floatbank10_c_air,rougher.state.floatbank10_c_level,rougher.state.floatbank10_d_air,rougher.state.floatbank10_d_level,rougher.state.floatbank10_e_air,rougher.state.floatbank10_e_level,rougher.state.floatbank10_f_air,rougher.state.floatbank10_f_level,secondary_cleaner.output.tail_ag,secondary_cleaner.output.tail_pb,secondary_cleaner.output.tail_sol,secondary_cleaner.output.tail_au,secondary_cleaner.state.floatbank2_a_air,secondary_cleaner.state.floatbank2_a_level,secondary_cleaner.state.floatbank2_b_air,secondary_cleaner.state.floatbank2_b_level,secondary_cleaner.state.floatbank3_a_air,secondary_cleaner.state.floatbank3_a_level,secondary_cleaner.state.floatbank3_b_air,secondary_cleaner.state.floatbank3_b_level,secondary_cleaner.state.floatbank4_a_air,secondary_cleaner.state.floatbank4_a_level,secondary_cleaner.state.floatbank4_b_air,secondary_cleaner.state.floatbank4_b_level,secondary_cleaner.state.floatbank5_a_air,secondary_cleaner.state.floatbank5_a_level,secondary_cleaner.state.floatbank5_b_air,secondary_cleaner.state.floatbank5_b_level,secondary_cleaner.state.floatbank6_a_air,secondary_cleaner.state.floatbank6_a_level
2016-02-27 00:00:00,4.830119999055029,12.029752517011433,11.556706359651356,42.055722399029676,72.00922895250167,12.7266192940884,2.274139799343215,11.158200233512456,3.0283469469007205,141.3227381016121,12.467835680834767,8.079999923706055,0.6497493194484352,10.010770779505169,10.244477201302846,17.60086344930861,32.82685824170115,16.640247943260523,3.680358133249813,8.656527771949769,3.5073622545699505,1595.7597715604888,-449.8337127904044,1602.860447585377,-450.17674442739667,1599.9724961333172,-450.1714894115554,985.3420457529218,-349.78114596998194,48999.32287512369,3149.9679416124345,3147.8210500193827,2.3812145348864524,11.232488083472417,3.833389633157187,350.79516794131143,41.65868901637089,31.050126076804272,9.12812311235694,10.078501512649432,5.505731110633738,10.07643795510194,5.512839876471438,13.235078167627375,8.344364080164167,30.52617027759552,20.743652632305647,90.29529523551226,5.4250039252189435,0.30424789988332324,13.061783779991998,1.4699103609792703,1099.9218884813395,-499.79210103156447,1649.5329913857672,-500.48067220420563,1647.464114672913,-500.24469079871835,1648.1011526483426,-499.85684199046,1600.277203766061,-499.0559774348871,1599.7943372152452,-499.94684002225677,15.251315155365749,5.332775314119127,11.347965627511346,3.7918425263234328,27.989543218505307,-499.52730399491867,25.97602793758548,-500.06043140866166,25.9997102623059,-500.72153460268026,23.971110945799545,-499.96320794494727,13.993920658935805,-499.2207191802152,13.939724366972962,-500.0683099486676,11.957438510773098,-499.78899773865874,10.039722538166428,-499.51155883505515,20.01228125306986,-500.6372638652919
2016-02-27 01:00:00,4.638672174299785,11.699982296095953,10.795153776009876,43.45840509731769,71.24896096453504,12.49481480970767,2.0233158290660422,10.678741562896304,2.979577238277446,134.1837485483957,11.019632137119233,7.929999889437365,0.6122996584177278,9.100087797346387,9.877107310295106,17.252437909444172,35.097878975045646,17.140320631324098,3.8276592174503534,8.125135414335464,3.7714904327613255,1596.368030664622,-450.85084373585676,1598.2678788669305,-449.892552732779,1599.199829375874,-449.8505432529034,970.9799568755054,-349.39214703399415,46731.17163438537,2969.7314240539727,2972.6108363753465,2.7555826250972255,10.528726898061306,3.214675297935804,350.78153771382415,42.21689659802261,29.418173847198485,8.858303396321146,9.275188585881224,5.227248395664615,9.264835409620463,5.220400104817179,12.831846457251984,7.530243548980603,30.552438568539092,21.463801958221843,88.74723244167518,5.677468363165345,0.29465963122745353,13.789683118926153,1.5729108607939362,1099.8528214340276,-500.03837160018287,1650.340441168494,-499.42256868079824,1651.1941469720716,-499.6748443622484,1648.456040421912,-500.77254556576037,1597.6681571521372,-502.3515235709182,1597.6937631846238,-500.0618882069594,15.537806519909179,5.3156728994846345,10.850840131176843,3.977067050435003,28.024510528796483,-500.03364930151116,25.977015577669526,-500.96943796365304,26.014240704486397,-500.91205168182813,24.026354192414757,-499.713238895238,13.995919355127489,-501.82083745693114,14.089671517634747,-499.872145661518,12.046944404253738,-500.7844795045079,10.027204781538307,-500.29977699884944,19.93561381796211,-500.00821661763564
2016-02-27 02:00:00,4.2359797721324375,11.201500525209642,10.695152072906494,45.32566002205447,69.87256371233127,12.104499740672676,1.6088973882463242,10.6399903705385,2.8593403618839046,122.77354016039308,9.801898946551454,7.71999979019165,0.6375733759415831,8.833857283313494,9.445449633068508,17.40072067525652,36.184501436518005,16.77338751296827,3.5030749605099363,8.068981940303411,3.826086975735806,1610.7892361628635,-450.6950113673925,1613.0765501763008,-449.70044727657216,1612.882125126376,-449.87521326795576,966.8479181702063,-349.7051319916771,44740.13285110949,2803.562444106941,2797.107625508317,3.0572370920210807,9.988647119069409,2.7081547128491934,350.98755235853173,42.35586962471415,28.797015278604288,8.279471039054252,8.249658652851291,4.894322567549115,8.241115069240113,4.885752144890232,12.714069407678446,6.924576291773055,30.66381260024177,21.71320802390637,87.56152433432648,5.698361534403528,0.272144669499701,14.824717789226108,1.546030417091531,1099.483491601576,-500.01314933552055,1660.7002381268421,-499.83734120831184,1662.3162023358805,-499.3826476314888,1657.6146694203549,-499.9553968484131,1616.2200445559406,-500.54022722137046,1616.5551254304514,-499.50277585572985,15.509227854413135,4.799950981876917,10.512877970155742,4.134852603185221,28.030554451565603,-500.41132711444124,25.99673627960659,-499.96863057064826,25.971341238879905,-499.35729755955805,24.044311862466945,-500.34382449978483,14.02326355147685,-499.7819459589435,14.017053524062927,-500.60505779090096,12.002873885479412,-500.392781085428,9.974359705116004,-500.0250795147792,20.030507318832928,-500.27117010537
2016-02-27 03:00:00,3.9362894010400735,10.51591591252221,10.486554878022936,45.85640587171184,69.72187980673665,11.663455711828014,1.1462942569671821,10.949983424875471,2.61408641044682,109.563743327972,8.960076765289548,7.71999979019165,0.7304181525728807,8.804505454270613,8.941423343817393,17.09678049352434,36.671685015658944,16.271662543715102,3.135330090191629,8.123326553271879,3.753343055029736,1651.2346424679295,-449.9191380212789,1648.5543398360455,-450.02865844460854,1650.6200651014867,-449.44193095128264,977.4215430489427,-351.0444945844267,43162.701634664045,2799.198835609733,2797.556133517203,3.38247852158814,9.586044219629931,2.256266198025809,350.694571161427,42.48005115938375,28.17606705824534,7.6317719538076325,7.700918570883844,4.736216357980556,7.7014142703884945,4.755871738585983,12.764321991657539,6.559591495858299,29.804214517275486,21.193208187767166,87.39645782332514,5.5437810966810055,0.23227033010787435,15.945428609848022,1.4036185710637692,1099.9202004792335,-499.82614340065635,1701.0033640921076,-499.65091398892196,1699.7193134694712,-499.23940298962907,1706.6365889254996,-499.62577021761706,1652.3127620182688,-498.5462952671098,1650.2728905088513,-499.0692516751223,14.13645810330272,3.852579911744429,10.478989509517948,3.964877735692689,29.30922801584476,-500.25363929705566,27.29940441080709,-500.3825548953284,27.21694080551629,-500.1934320100903,25.288038852533923,-500.1990593016426,13.982551400092616,-499.09556180392923,14.052251182166911,-499.7288783892242,11.956832937536303,-500.7505771124703,9.950053084906358,-499.89946619319574,20.050589711216627,-500.25122882604853
2016-02-27 04:00:00,3.9919064387428933,10.441058339277903,9.684204557736717,46.11200493169475,72.10210540956305,11.521834749697788,0.8885902134577434,10.249543733066982,2.48024255857092,106.58274559755459,9.022720723952547,7.8206664415147555,0.698483741793212,8.55234859809235,8.483132179578147,16.93450499958462,37.56917503804214,16.052327379075482,2.9268294488059152,7.722159909057535,3.691984424693025,1651.5223657045597,-449.5742079012024,1649.2865723281493,-450.3348362548394,1652.3351085924114,-450.0192184123686,984.5132126145458,-350.00124297813517,42985.64301226078,2802.287849462771,2800.363662847377,3.3880714211228047,9.602478871708977,2.3037817625204724,350.86446280425275,42.244512259637325,27.489141024483576,7.805377150099537,7.904097176034162,4.8729358685540705,7.902054272005802,4.874717229672797,12.55663435678781,6.332415743668874,29.879381315443247,21.519442870053147,87.88024332681154,5.512626578909467,0.2261915873694751,15.9137630059984,1.388619038388052,1099.3091465024622,-500.4762930515448,1700.5123970822324,-500.3777188430031,1699.9023185291635,-501.92587266442206,1706.0519952880536,-499.669385335009,1651.2421892764382,-499.6174353780867,1651.4027001684199,-500.48995400749175,14.853361748866705,3.8719342474391065,9.94756247997284,3.927547783336516,30.02707929560516,-500.2280485651374,28.01804720842895,-499.83840553477364,27.974799857669325,-499.72697966921754,25.991425480570864,-500.2010320151587,14.000562761377447,-500.59944603948264,13.980953402659154,-499.58804704521316,11.976703332405537,-499.01550781274284,10.054817737897784,-500.15790564284265,19.98555629065888,-500.0822205804917
2016-02-27 05:00:00,4.080825365956835,10.008317607508765,9.059591367244721,46.823922343018005,71.74487777766183,11.43879855359778,0.8966637117001746,10.494124277167849,2.5067767639044,106.39844354677416,9.013711259040118,7.699999809265138,0.7063054496918736,9.043293747983787,8.031871772582331,17.296329917377893,36.993536257087115,15.76723146488948,2.794524458448092,7.481665180478658,3.8050861598236603,1651.519902403946,-450.0192142585282,1650.0188048202533,-450.66515881968127,1653.9159995142857,-451.16109566777465,989.4410793176784,-349.2828623857311,43025.96936811121,2800.4906515110365,2802.1802599685448,3.4501371273396737,9.634892410930696,2.2637444643179574,351.75850609842036,42.34970550020984,27.96924231052399,7.810228823153047,7.905053094955687,4.734747851898018,7.911645679109883,4.72818595741512,12.520781036464827,6.284127014478048,29.198837581210665,21.241839419681046,87.7463935463527,5.53646380913403,0.23227765051027136,15.724717889361914,1.4128625078557455,1083.7879469308727,-499.8814300078648,1779.959906266696,-500.05437854554685,1786.6582173944926,-500.8828459357846,1775.3823198264633,-499.94942355201323,1690.7878360093134,-500.4795022335528,1682.7675934861147,-500.7446512796405,14.048741505457524,3.8628981240507634,9.959196186860405,4.1194886166053735,30.06380690872993,-500.2660496259629,27.995120736077727,-499.84900547571664,28.047256568771814,-500.452202333809,25.910761955663208,-500.112207134365,13.947696793654801,-496.72716239361915,13.9096556231514,-499.71635643574564,12.041976602573396,-499.03121739509356,9.988686045816555,-500.20558409022584,19.99605446288844,-498.91184841220337
2016-02-27 06:00:00,4.042460979623207,9.69128140396542,9.408723373148176,47.01958711681406,72.36574910575938,11.441990770709221,0.8634753279222382,10.445880143377515,2.5592780886908257,107.16024669304086,8.016886862007446,7.699999809265138,0.6938577846555264,8.680609022099521,8.011832004920063,16.821044891675314,37.70542781578286,15.592596379992125,2.710204559697045,7.548622169341477,3.7104818356016662,1651.5174391033331,-450.1318590967399,1650.9298054675226,-450.0167868921614,1654.6167047985896,-449.24934417204184,978.486845687294,-350.9543925707214,42865.20980253103,2797.2993807392686,2799.0111386770564,3.3611518541780745,9.898475964799275,2.41163635260529,350.73873102202094,42.44578921701262,28.140894371668495,8.105875998162519,8.134731654300122,4.915023027597826,8.133244662877164,4.918338513610274,12.360969325982596,6.197076539198557,28.053396697044374,20.70534583613709,88.49896275717155,5.5451346686924445,0.2393461920486556,15.816172153684828,1.4264814935061247,1100.8439476594708,-499.9047957511289,1807.2130414549945,-500.2950923388388,1804.277392660481,-500.86510837538077,1817.199290476136,-500.18192677980767,1700.714145658223,-499.05347954505885,1702.7551734865729,-500.92576436075285,14.328152427123413,3.741032538480229,10.288522245089213,4.0134014060630445,30.033743165178887,-499.6145527360544,27.980073008699303,-499.3536264270786,27.996361090034643,-499.8594664524051,25.95303061734697,-499.855145973349,14.016339361625825,-500.3784309814397,13.93243024691534,-499.7970123371397,12.057415494320937,-498.98666403406196,9.907218727660293,-500.12388505644304,19.975768828440682,-501.0380396568347
2016-02-27 07:00:00,4.066689164585424,9.590098126994238,9.442778852515753,47.154963020005205,72.09521652702395,11.612099447923315,0.9691705755183164,9.805595769617293,2.641810231363204,110.4616890758069,7.928123965622814,7.699999809265138,0.7645747196355019,8.759364919707169,7.756649918821123,17.163079603513086,37.91735601463603,15.623894771889207,2.7776873241530526,7.647448714839088,3.911123232001856,1651.5149758027194,-450.59296222954043,1652.5105086317615,-449.8662128777814,1648.6533191911944,-449.5133511591195,970.9280918222316,-350.43382733571184,42708.202782509084,2797.2320069483785,2800.9139378760674,3.3511327717655663,10.018101199994623,2.4678727858596377,351.2667125220253,42.27017586424933,28.121465575430133,8.270169369242616,8.258812094757094,5.000944339898512,8.254895631509935,4.997724380911702,12.497439077939653,6.186955609851411,28.24455390029483,20.84504519325166,88.58939684797018,5.5812081309837,0.2477503801027261,15.552322078280977,1.4551094771287325,1107.9830214783667,-499.99210555832985,1805.9807733664445,-499.59507380106015,1804.657212767276,-500.32846563526834,1803.6227666222794,-500.3182505363022,1701.7863524161303,-500.9860035311717,1704.7212058760238,-498.9760842628388,14.279745698608474,3.813005641074851,10.097082878218755,4.038411539661691,30.034352059818307,-500.4479626615461,28.0215585624486,-500.66079001798795,28.047665271188542,-500.1147186402617,25.936543789603466,-499.8097186839079,14.043739778224008,-499.4096909602849,14.103935749987759,-499.7629445017795,11.989983254305415,-501.0894523977494,9.928646035404622,-499.8299888247625,19.968002517197558,-501.04109666845915
2016-02-27 08:00:00,4.182538147579372,9.330227259265053,8.94003819624583,47.61860138177842,70.08427637164057,11.590839841581273,1.0505829725502474,9.840081077151828,2.763604052089815,100.41086539789306,8.074043711069452,7.699999809265138,0.7974020342460906,9.689939608272157,7.5487865866555115,18.14359702216255,36.09699664919683,15.295366414591053,2.7482830788691843,7.827814949138298,4.221436978906329,1651.5125125021066,-449.80107361696776,1652.2997227944877,-450.1123897547226,1647.5259593682713,-450.86600815706964,957.713035731328,-350.0042877351609,39027.15779442991,2800.088342381827,2798.262107893429,3.3006053096400665,9.973762198263973,2.46387451198366,351.35390358594077,41.71357975066452,27.83399900860257,8.132277296540098,8.094656141193719,4.925695252164816,8.104201587884358,4.922728219491608,12.619808199708956,6.28926396979226,28.66933057467143,21.07189023133807,87.78078658802725,5.6481241611505295,0.2335790452329416,15.242524527940779,1.502811545691691,1099.6741584556994,-499.8731211669931,1795.5671942784638,-500.48926407834887,1795.9999278415937,-500.72151251246595,1791.5556069353704,-499.2024356970089,1700.217744391617,-499.72253334284295,1699.4703145512556,-501.0526467241248,13.885059316017527,3.8442198437814503,9.88180649307039,4.046943170472098,30.975138049137836,-500.08931923035436,28.988122745824967,-499.8242522205761,28.018602672437364,-500.44082121197954,25.956895378806706,-499.7889641439121,13.995400637808,-497.402167788964,14.120287587108626,-500.67399191251815,12.039606684666257,-498.16385201950686,9.933169967566563,-500.07530347706194,19.955071538625752,-498.7198485154181
2016-02-27 09:00:00,4.765618209187727,9.550105172263251,10.413462936613293,46.12115538288464,71.12420722122963,11.538680545515744,0.9913965860154066,10.073001025782693,2.6841279907264637,99.24679813791084,8.007754574403567,7.699999809265138,0.809987286143851,10.292336890939275,7.6818243741989125,18.553480096393162,34.721979779964656,15.196779480122409,2.6808640632364487,7.621223760307249,4.285275072352007,1648.382113986619,-450.60578629836937,1647.8163834697991,-448.9694398033899,1649.0042538052396,-450.2194241029723,961.3611492282247,-350.0693913806217,39118.70484161155,2799.792879482941,2801.771895182529,3.0652067218241363,10.006724672394904,2.6523555119170084,354.5718417978908,41.85839585423778,28.077127887407944,8.130017943795313,8.069285183882094,4.926697185093866,8.080835661897371,4.927180936122487,12.572671116398132,6.569941045575672,28.417165370517306,20.78002686330824,88.51929373933163,5.502313296238091,0.2435044871353441,15.353537344932553,1.4279005714952078,1090.9632981452175,-499.8880117971032,1788.4429678005874,-500.7239372120976,1794.2300366696884,-500.4251172175599,1784.2321637773084,-500.5459116610569,1694.88465427965,-501.84580869343176,1686.6168846168116,-500.0461639409175,13.24636810883408,3.6526621773507864,9.984947900242275,3.9628069568198296,30.977801110591354,-499.98023238446007,28.966438139576965,-500.86140835803764,28.037135506987983,-500.03486887118913,25.96871537991186,-499.68836169684135,13.989202114237614,-500.1083079613937,14.113327269370178,-499.8593611121672,12.019200671144244,-501.2236258444992,10.00323762896683,-500.8975549748737,20.001401686252166,-500.30018275984565
2016-02-27 10:00:00,5.089693820099519,9.99448896990882,10.650064080556234,45.564007950649966,71.84166783445023,11.790957804166258,1.146945700744788,9.658787015808953,2.75496901947424,103.4068676386612,7.997091133161973,7.699999809265138,0.8016854766370198,10.497438514770252,7.76975386540095,18.62200482633379,34.138168224969924,15.359420114348845,2.771241076654858,7.384855661127303,4.277752424421188,1647.4830533282798,-449.1158019759965,1646.8649323994598,-450.62678784026116,1651.8495752848034,-449.6023396247144,993.3351771982306,-350.06412142671843,39477.582013393665,2797.0577351972033,2796.859505352865,2.7145730570926254,10.527073570447735,3.1225050397051706,414.9408725592488,43.302476952768096,29.57536318300499,8.476268051419595,9.041240917744682,5.559937786942014,9.031086739331204,5.565061485034006,12.608842826824686,7.072344420883391,28.23056190172831,20.630860476613524,89.23148420151944,5.517704424582156,0.24752064068530066,14.764058185683355,1.4410863183884894,1097.75232300079,-500.4614469974264,1750.810766502406,-499.7854724984443,1798.0002946491993,-500.22943979017685,1799.0458598262715,-500.150786525237,1700.2531977700196,-499.2430922076744,1625.1879493935514,-501.2712082019627,13.553651076130054,4.0076942296595215,9.562831726868948,4.0418241410423095,31.031448039272398,-499.64676627948506,29.023558449148076,-500.09652086002836,27.95063668235089,-499.7662016357109,25.900879707342988,-500.2570731402049,13.975272031098244,-499.4552855379959,14.093184929242456,-499.83152065427413,12.041934132696786,-500.7523184727128,9.909382362932694,-500.1828293354063,20.02191895014248,-500.14298622184737
