date,final.output.concentrate_ag,final.output.concentrate_pb,final.output.concentrate_sol,final.output.concentrate_au,final.output.recovery,final.output.tail_ag,final.output.tail_pb,final.output.tail_sol,final.output.tail_au,primary_cleaner.input.sulfate,primary_cleaner.input.depressant,primary_cleaner.input.feed_size,primary_cleaner.input.xanthate,primary_cleaner.output.concentrate_ag,primary_cleaner.output.concentrate_pb,primary_cleaner.output.concentrate_sol,primary_cleaner.output.concentrate_au,primary_cleaner.output.tail_ag,primary_cleaner.output.tail_pb,primary_cleaner.output.tail_sol,primary_cleaner.output.tail_au,primary_cleaner.state.floatbank8_a_air,primary_cleaner.state.floatbank8_a_level,primary_cleaner.state.floatbank8_b_air,primary_cleaner.state.floatbank8_b_level,primary_cleaner.state.floatbank8_c_air,primary_cleaner.state.floatbank8_c_level,primary_cleaner.state.floatbank8_d_air,primary_cleaner.state.floatbank8_d_level,rougher.calculation.sulfate_to_au_concentrate,rougher.calculation.floatbank10_sulfate_to_au_feed,rougher.calculation.floatbank11_sulfate_to_au_feed,rougher.calculation.au_pb_ratio,rougher.input.feed_ag,rougher.input.feed_pb,rougher.input.feed_rate,rougher.input.feed_size,rougher.input.feed_sol,rougher.input.feed_au,rougher.input.floatbank10_sulfate,rougher.input.floatbank10_xanthate,rougher.input.floatbank11_sulfate,rougher.input.floatbank11_xanthate,rougher.output.concentrate_ag,rougher.output.concentrate_pb,rougher.output.concentrate_sol,rougher.output.concentrate_au,rougher.output.recovery,rougher.output.tail_ag,rougher.output.tail_pb,rougher.output.tail_sol,rougher.output.tail_au,rougher.state.floatbank10_a_air,rougher.state.floatbank10_a_level,rougher.state.floatbank10_b_air,rougher.state.floatbank10_b_level,rougher.state.floatbank10_c_air,rougher.state.floatbank10_c_level,rougher.state.floatbank10_d_air,rougher.state.floatbank10_d_level,rougher.state.floatbank10_e_air,rougher.state.floatbank10_e_level,rougher.state.floatbank10_f_air,rougher.state.floatbank10_f_level,secondary_cleaner.output.tail_ag,secondary_cleaner.output.tail_pb,secondary_cleaner.output.tail_sol,secondary_cleaner.output.tail_au,secondary_cleaner.state.floatbank2_a_air,secondary_cleaner.state.floatbank2_a_level,secondary_cleaner.state.floatbank2_b_air,secondary_cleaner.state.floatbank2_b_level,secondary_cleaner.state.floatbank3_a_air,secondary_cleaner.state.floatbank3_a_level,secondary_cleaner.state.floatbank3_b_air,secondary_cleaner.state.floatbank3_b_level,secondary_cleaner.state.floatbank4_a_air,secondary_cleaner.state.floatbank4_a_level,secondary_cleaner.state.floatbank4_b_air,secondary_cleaner.state.floatbank4_b_level,secondary_cleaner.state.floatbank5_a_air,secondary_cleaner.state.floatbank5_a_level,secondary_cleaner.state.floatbank5_b_air,secondary_cleaner.state.floatbank5_b_level,secondary_cleaner.state.floatbank6_a_air,secondary_cleaner.state.floatbank6_a_level
2016-02-26 18:00:00,4.648185582237792,12.225993093914454,11.968083843125234,42.71864468914301,71.01965929105731,12.74213887621934,2.5929575272401166,12.027794280582006,3.2237263591456315,145.77794168706777,12.434146651269364,8.210000032806388,0.5650773616600889,9.9014783325653,10.629457040892706,17.71910641617245,32.787428464788235,16.717310544906535,3.805604084730149,8.622166537178886,3.7050982546096063,1596.802337545698,-451.24935960851263,1598.2838652508613,-450.1659653631415,1599.4745401668465,-449.61890748938896,1024.9889962927111,-349.3013184029124,48537.24820455915,3148.813354720264,3149.5638544459966,2.1037045233839318,11.316770817323938,4.462476390732659,351.2268735257009,41.59900831586799,30.78005080699921,9.387731768678297,10.267933460103725,5.678524058306464,10.240825225442244,5.679834944018335,12.10801362267041,8.474386186686655,27.990811240052185,19.08884476734323,92.18012800467629,5.100623969740729,0.2847852728433079,12.173294289377,1.3428833407802176,1100.4227783655274,-500.22207137978455,1649.505664830779,-499.9460574007658,1650.1073843392019,-500.39270269126547,1649.5076752020486,-500.57778990154327,1598.159076119694,-500.78055663175667,1599.3517109707252,-499.1259531805313,14.384383905761625,5.464017580615151,11.321757246123418,3.8002823720950496,27.988184667892014,-500.57562197480337,25.96373144018106,-500.84185590586236,26.039243162261386,-500.1972167550383,24.02656330846632,-500.2664342849307,13.987975338880165,-498.99015780252404,14.001451299191872,-500.18750034750997,12.033666124549837,-499.5379008205703,10.0322800363264,-499.7436155626282,20.01836414407998,-500.27227441447167
2016-02-26 19:00:00,4.635009107031733,12.403051930533517,12.291981659465366,42.95554690571299,70.82690942123297,12.83547816383055,2.6554283527533213,11.480825014644198,3.3271402861695965,145.51193179270678,12.51838992792582,8.210000038146973,0.6287162610345034,10.139913810217458,10.56286030292511,17.903846890661455,32.34555932772603,15.850537222553337,3.5887805277585154,8.141203256638514,3.537770253465663,1600.8103198113165,-450.20669100319293,1597.6035801983717,-450.3408800212097,1599.9396363039905,-449.8408666803818,1014.8795684927773,-349.4507022723941,48449.418776239676,3145.792271411331,3149.426022434845,2.1010073735928354,11.478102632888307,4.5690642786026,356.59351837953164,42.24826852009117,30.73670906608304,9.599637739763693,10.537655630018373,5.852172386864573,10.543507805434157,5.85246972178874,12.817879728798466,8.919632195366754,29.62141321447161,20.262236852091192,91.90200225597326,5.093956285690577,0.2741333956827616,11.818011030119063,1.3768756229183692,1100.036937352369,-500.08574986507006,1650.6400329918274,-500.0620692932341,1650.229060059093,-499.98421138685814,1649.9960378467533,-500.2410869742082,1601.7110980984396,-499.31827828117514,1600.5305216033216,-501.0245408816121,13.673986898483241,5.155552297987873,10.673153500606617,3.6182174702279433,27.964841606400103,-500.07793439114494,25.943308423342327,-500.12277567052337,25.990810900053955,-499.6298573699417,24.066719743126875,-500.11849667854415,14.044912724370516,-500.1524240082682,13.958659650322465,-499.7443313296079,12.012848424353626,-500.1578058530762,9.97391502718081,-499.8904445633978,20.074319729502694,-499.9733048453252
2016-02-26 20:00:00,4.611819614128602,12.416535303327773,11.981976801819274,43.2311310095942,71.44385235077635,12.897160017957225,2.6883080160617827,11.346981752713521,3.2898838072194314,150.3547590611453,12.479059365321426,8.2986669139438,0.6442491566154172,10.042759863188227,10.532243892616695,17.804521867434186,32.50677272128607,16.879899574942687,3.8424793739451295,8.384691502783033,3.6386547033486014,1603.0888815599121,-449.92348009349803,1598.1706311429746,-449.6200832718986,1600.9222501370498,-450.1775940373778,1008.2881409758893,-350.1767272486666,48448.660855469694,3152.584322188391,3148.603514466946,2.0655591885939617,11.557581325320813,4.6854705806573245,352.03994827848925,43.1689311526271,30.688587017589146,9.678116810763422,10.661019458493953,5.9173590027208745,10.67033434781908,5.919375177742827,12.708766549643332,9.050516060723199,29.74447119606866,20.38175921472581,91.70944290813615,5.207932153309594,0.2967666475557619,11.698676178190446,1.4213185044084893,1099.8015303970599,-500.2165104214853,1650.3500712064874,-500.0963247836216,1649.7858711825854,-499.475474764192,1650.723355934922,-499.3037062366923,1600.1266238638166,-499.86651324377885,1599.7232481846645,-499.48701432729024,10.85075370503909,4.105456632328116,8.078423114522463,2.743590565295748,27.9414985449082,-498.8921007559079,25.980257568548538,-499.7437257224109,25.982949071109395,-499.80567108005096,23.98444347090843,-499.5120979310944,13.99682459000478,-500.5163688491728,14.022615029581782,-499.62539262580793,12.107506133356207,-498.5711981908326,10.013130597007928,-499.7925832114168,19.941340413382626,-498.9031638237989
2016-02-26 21:00:00,4.757213217413385,11.98734014670054,12.356988796128167,42.16903699591893,72.50889321952155,12.435045209125393,2.635545409190365,11.688850967358384,3.1479969748096237,151.6336956490895,12.47786632220048,8.350000381469728,0.6478066036045623,10.360132019750043,10.626105485492284,17.858689506318836,31.885226439165464,16.172801115385663,3.621498538454373,8.758326094680362,3.4482326127902883,1602.791035614213,-449.94624436839416,1598.6479036612436,-449.8712652232737,1603.220056727102,-450.27518236482695,997.2917867222644,-349.0304766974705,48650.510709070506,3153.194060202362,3148.983968254535,2.0541073482552883,11.997802061611788,4.657598758538564,350.626064982615,42.06565102384258,31.12789112408956,9.567207835138774,10.507397183162801,5.80557992816029,10.511620294070017,5.802644739332994,12.952404395462489,9.059440226025053,29.678030077086554,20.031865011091455,92.01615778462356,5.143049660807418,0.3055987761500809,12.2287109375,1.3626906043349047,1099.4618933224938,-499.62149054007295,1649.0517648072916,-499.73607870721816,1647.5040882719406,-500.40082666902487,1648.60411349254,-499.86704273613884,1599.706815193927,-500.73305635948026,1600.2416260248417,-500.56191469635115,14.16645687269079,5.5068023705482485,11.385525535212624,3.565610374552223,27.91815548341628,-499.7250215329142,26.000535614513197,-500.1609970918455,26.014348664135465,-500.0542383070263,24.02693588563063,-500.4047648717228,14.008188832590227,-500.05023924410284,14.018432024178074,-500.13051264452594,12.026040519849946,-501.5096848869323,10.044900278431497,-500.4151399064305,19.992037948807774,-502.14898910930845
2016-02-26 22:00:00,4.847600556759963,12.333665059672462,12.016139429145387,42.018875173313056,69.59887352722124,13.117657369740696,2.7118161824014453,10.966956900225746,3.321442220570072,148.92041679352474,12.476673279079534,8.269000260162379,0.6665138196308708,10.563981875265966,10.545899115138585,18.142022144529555,31.35925843682387,16.562781529975297,3.7796756990750633,8.535932312011719,3.5668357736025285,1603.2656813212645,-449.66094244215,1596.9374438340387,-450.2691291156332,1603.8162784226538,-450.42723055314,996.0578705125,-350.8886850911448,49113.583288562884,3149.421523038851,3148.9613112913685,2.0871082903109968,12.345094745045285,4.432563655508889,351.06891672247116,42.25657783895461,30.683461769421893,9.25124035274382,10.184422752289834,5.587990655802251,10.152441871913913,5.596495633901516,13.42372156289029,9.006089608404373,29.796416200002035,20.24217785452321,90.90359266020504,5.303890610287175,0.30104720638857946,12.291141463385687,1.43963289569674,1100.3914217665,-500.2441825453965,1651.0569828153962,-500.28366514889257,1652.6674980739954,-500.18833568662,1652.2040350051136,-499.9859420640999,1599.4528561325085,-499.35255675580964,1600.3105086622945,-499.0805242728206,15.148250425985305,5.698934455050362,11.20214843776491,3.8614013550507336,27.89225620338417,-500.3781216630592,25.96532975683725,-500.13727906573786,25.98801183186347,-499.8957635058782,24.012454606000947,-499.9847862691431,14.001849562225894,-500.44263625239057,13.9052425786441,-499.8220569382378,11.988073017822988,-499.5810821774034,9.974382746385935,-499.95786627325447,19.960963781547086,-500.2626715640192
2016-02-26 23:00:00,4.917160171305964,12.355116550922395,12.025316847430336,42.08559310685353,69.80309866253664,12.948799442148696,2.47977454231845,11.335861101150513,3.2333809723398748,143.50183832995884,12.479884691544859,8.079999923706055,0.6542674063991505,10.35627602161114,10.504640976323023,18.048861431015855,31.88008867306305,17.332673077186175,3.9852613008208575,8.38552477174335,3.651246964239813,1603.3716898356129,-449.77774786602765,1596.7372195439102,-450.24545184084536,1601.3566183757728,-450.78011620882035,998.0045723911893,-349.2860588987336,49083.79140020407,3153.078928894777,3150.185200651604,2.137541383261316,12.17078679963644,4.253860636552175,350.1917918820336,42.18826903846029,30.507280350261265,9.092803149256595,10.019119142909275,5.503005335508837,10.032830894691838,5.495638952714659,13.581857818227935,8.94834814839893,30.094414390458002,20.418987392686446,89.86397929564461,5.511301350896062,0.3063228920847177,12.124162330097622,1.5365271385802943,1099.9189041412724,-500.3698394944111,1649.6236223666806,-499.6468364152669,1649.8418119460987,-500.58423528116623,1648.807591423756,-500.06629592476736,1600.2044633113587,-499.9266046694496,1600.7426737320486,-499.3818564364842,15.698604743580196,5.49600510901875,11.280360239611733,3.812090307696591,27.930708968820053,-500.8145388475622,26.06852821495896,-500.0896359656353,26.01367888769732,-499.5649932477018,24.086253175839964,-500.21383599308655,14.00239336081034,-500.3942660685796,13.921672785085676,-499.68077644504297,12.022380317179401,-500.775140560828,10.032631333735786,-500.3184368187268,19.962965808635143,-499.8430029830337
2016-02-27 00:00:00,4.830119999055029,12.029752517011433,11.556706359651356,42.055722399029676,72.00922895250167,12.7266192940884,2.274139799343215,11.158200233512456,3.0283469469007205,141.3227381016121,12.467835680834767,8.079999923706055,0.6497493194484352,10.010770779505169,10.244477201302846,17.60086344930861,32.82685824170115,16.640247943260523,3.6803581332498125,8.656527771949769,3.5073622545699505,1595.7597715604888,-449.8337127904044,1602.860447585377,-450.1767444273968,1599.9724961333172,-450.1714894115554,985.3420457529218,-349.78114596998194,48999.32287512369,3149.9679416124345,3147.8210500193827,2.3812145348864524,11.232488083472417,3.833389633157187,350.79516794131143,41.65868901637089,31.050126076804272,9.12812311235694,10.078501512649432,5.505731110633738,10.07643795510194,5.512839876471438,13.235078167627375,8.344364080164167,30.52617027759552,20.743652632305647,90.29529523551226,5.425003925218944,0.30424789988332324,13.061783779991998,1.4699103609792703,1099.9218884813395,-499.79210103156447,1649.5329913857672,-500.48067220420563,1647.464114672913,-500.24469079871835,1648.1011526483426,-499.85684199046,1600.2772037660611,-499.05597743488715,1599.7943372152454,-499.94684002225677,15.251315155365749,5.332775314119127,11.347965627511346,3.7918425263234328,27.989543218505307,-499.5273039949186,25.97602793758548,-500.06043140866166,25.9997102623059,-500.72153460268026,23.971110945799545,-499.96320794494727,13.993920658935805,-499.2207191802152,13.939724366972964,-500.0683099486676,11.957438510773098,-499.78899773865874,10.039722538166428,-499.51155883505515,20.012281253069858,-500.6372638652919
2016-02-27 01:00:00,4.638672174299785,11.699982296095953,10.795153776009876,43.45840509731769,71.24896096453504,12.49481480970767,2.0233158290660422,10.678741562896304,2.979577238277446,134.1837485483957,11.019632137119233,7.929999889437365,0.6122996584177278,9.100087797346387,9.877107310295106,17.252437909444172,35.097878975045646,17.140320631324098,3.8276592174503534,8.125135414335464,3.7714904327613255,1596.368030664622,-450.85084373585676,1598.2678788669305,-449.892552732779,1599.199829375874,-449.8505432529034,970.9799568755054,-349.39214703399415,46731.17163438537,2969.7314240539727,2972.6108363753465,2.755582625097225,10.528726898061306,3.2146752979358033,350.78153771382415,42.21689659802261,29.418173847198485,8.858303396321146,9.275188585881224,5.227248395664615,9.264835409620463,5.220400104817179,12.831846457251984,7.530243548980602,30.552438568539092,21.463801958221843,88.74723244167518,5.677468363165345,0.29465963122745353,13.789683118926153,1.5729108607939362,1099.8528214340276,-500.03837160018287,1650.340441168494,-499.42256868079824,1651.1941469720716,-499.6748443622484,1648.456040421912,-500.77254556576037,1597.6681571521372,-502.3515235709182,1597.6937631846238,-500.0618882069594,15.537806519909179,5.3156728994846345,10.850840131176843,3.977067050435003,28.024510528796483,-500.03364930151116,25.97701557766953,-500.969437963653,26.014240704486397,-500.9120516818281,24.02635419241476,-499.713238895238,13.995919355127487,-501.82083745693114,14.089671517634747,-499.872145661518,12.046944404253738,-500.7844795045079,10.027204781538307,-500.29977699884944,19.93561381796211,-500.00821661763564
2016-02-27 02:00:00,4.2359797721324375,11.201500525209642,10.695152072906494,45.32566002205447,69.87256371233127,12.104499740672676,1.6088973882463242,10.6399903705385,2.8593403618839046,122.77354016039308,9.801898946551454,7.71999979019165,0.6375733759415831,8.833857283313494,9.445449633068508,17.40072067525652,36.184501436518005,16.77338751296827,3.5030749605099363,8.068981940303411,3.826086975735806,1610.7892361628635,-450.6950113673925,1613.0765501763008,-449.70044727657216,1612.882125126376,-449.87521326795576,966.8479181702063,-349.7051319916771,44740.13285110949,2803.562444106941,2797.107625508317,3.0572370920210807,9.988647119069409,2.7081547128491934,350.98755235853173,42.35586962471415,28.797015278604288,8.279471039054252,8.249658652851291,4.894322567549115,8.241115069240113,4.8857521448902315,12.714069407678444,6.924576291773055,30.66381260024177,21.71320802390637,87.56152433432648,5.698361534403527,0.272144669499701,14.824717789226108,1.5460304170915309,1099.483491601576,-500.01314933552055,1660.7002381268421,-499.83734120831184,1662.3162023358805,-499.3826476314888,1657.6146694203546,-499.95539684841316,1616.2200445559406,-500.54022722137046,1616.5551254304514,-499.50277585572985,15.509227854413135,4.799950981876917,10.512877970155742,4.134852603185221,28.030554451565603,-500.41132711444124,25.99673627960659,-499.96863057064826,25.971341238879905,-499.35729755955805,24.044311862466945,-500.3438244997848,14.02326355147685,-499.7819459589435,14.017053524062927,-500.60505779090096,12.002873885479412,-500.392781085428,9.974359705116004,-500.0250795147792,20.030507318832928,-500.27117010537
2016-02-27 03:00:00,3.9362894010400735,10.51591591252221,10.486554878022936,45.85640587171184,69.72187980673665,11.663455711828014,1.146294256967182,10.949983424875471,2.61408641044682,109.56374332797199,8.960076765289548,7.71999979019165,0.7304181525728807,8.804505454270613,8.941423343817393,17.09678049352434,36.671685015658944,16.271662543715102,3.135330090191629,8.123326553271879,3.753343055029736,1651.2346424679295,-449.91913802127885,1648.5543398360455,-450.02865844460854,1650.6200651014867,-449.4419309512826,977.4215430489427,-351.0444945844267,43162.701634664045,2799.198835609733,2797.556133517203,3.38247852158814,9.586044219629931,2.256266198025809,350.694571161427,42.48005115938375,28.17606705824534,7.631771953807632,7.700918570883844,4.736216357980556,7.7014142703884945,4.755871738585983,12.764321991657539,6.559591495858299,29.804214517275486,21.193208187767166,87.39645782332514,5.5437810966810055,0.23227033010787435,15.945428609848022,1.4036185710637692,1099.9202004792335,-499.82614340065635,1701.0033640921076,-499.65091398892196,1699.7193134694712,-499.23940298962907,1706.6365889254996,-499.62577021761706,1652.3127620182688,-498.5462952671098,1650.2728905088513,-499.0692516751223,14.13645810330272,3.852579911744429,10.478989509517948,3.964877735692689,29.30922801584476,-500.25363929705566,27.29940441080709,-500.3825548953284,27.21694080551629,-500.1934320100903,25.288038852533926,-500.1990593016426,13.982551400092616,-499.09556180392923,14.052251182166913,-499.7288783892242,11.956832937536303,-500.7505771124703,9.950053084906358,-499.89946619319574,20.050589711216627,-500.25122882604853
2016-02-27 04:00:00,3.991906438742893,10.441058339277903,9.684204557736717,46.11200493169475,72.10210540956305,11.521834749697788,0.8885902134577434,10.249543733066982,2.48024255857092,106.58274559755459,9.022720723952547,7.8206664415147555,0.698483741793212,8.55234859809235,8.483132179578147,16.93450499958462,37.56917503804214,16.052327379075482,2.9268294488059152,7.722159909057535,3.691984424693025,1651.5223657045597,-449.5742079012024,1649.286572328149,-450.3348362548394,1652.3351085924114,-450.0192184123686,984.5132126145458,-350.0012429781352,42985.64301226078,2802.287849462771,2800.363662847377,3.3880714211228047,9.602478871708977,2.3037817625204724,350.86446280425275,42.244512259637325,27.489141024483576,7.805377150099537,7.904097176034162,4.872935868554071,7.9020542720058025,4.874717229672797,12.55663435678781,6.332415743668874,29.879381315443247,21.519442870053147,87.88024332681154,5.512626578909466,0.2261915873694751,15.9137630059984,1.388619038388052,1099.3091465024622,-500.4762930515448,1700.5123970822324,-500.37771884300315,1699.9023185291635,-501.92587266442206,1706.0519952880536,-499.669385335009,1651.2421892764382,-499.6174353780867,1651.40270016842,-500.48995400749175,14.853361748866705,3.8719342474391065,9.94756247997284,3.927547783336516,30.02707929560516,-500.2280485651374,28.01804720842895,-499.83840553477364,27.974799857669325,-499.7269796692176,25.991425480570864,-500.2010320151587,14.000562761377447,-500.5994460394826,13.980953402659154,-499.58804704521316,11.976703332405537,-499.01550781274284,10.054817737897784,-500.15790564284265,19.98555629065888,-500.0822205804917
